datetime,open,high,low,close
2024-10-18 13:45:00,1.083918,1.08399,1.08365,1.083897
2024-10-18 14:00:00,1.08387,1.08401,1.08371,1.08378
2024-10-18 14:15:00,1.08375,1.08394,1.08368,1.083838
2024-10-18 14:30:00,1.083848,1.08397,1.08369,1.083883
2024-10-18 14:45:00,1.083877,1.08395,1.08376,1.08387
2024-10-18 15:00:00,1.08388,1.08398,1.08379,1.083922
2024-10-18 15:15:00,1.083908,1.084,1.08385,1.083957
2024-10-18 15:30:00,1.083947,1.08409,1.08387,1.084
2024-10-18 15:45:00,1.084,1.08409,1.08396,1.08405
2024-10-18 16:00:00,1.08407,1.08423,1.08402,1.08416
2024-10-18 16:15:00,1.08416,1.0842,1.08381,1.083992
2024-10-18 16:30:00,1.083978,1.08416,1.08391,1.084077
2024-10-18 16:45:00,1.08407,1.08445,1.08404,1.084337
2024-10-18 17:00:00,1.084322,1.0844,1.08379,1.0839
2024-10-18 17:15:00,1.08391,1.08462,1.08385,1.08457
2024-10-18 17:30:00,1.08458,1.08491,1.08436,1.084395
2024-10-18 17:45:00,1.084372,1.08471,1.08418,1.08444
2024-10-18 18:00:00,1.08443,1.08447,1.08367,1.08401
2024-10-18 18:15:00,1.08403,1.0843,1.08373,1.08378
2024-10-18 18:30:00,1.08379,1.08406,1.08367,1.083788
2024-10-18 18:45:00,1.083817,1.08443,1.08374,1.084108
2024-10-18 19:00:00,1.08411,1.08455,1.08404,1.08447
2024-10-18 19:15:00,1.08445,1.08472,1.08423,1.084483
2024-10-18 19:30:00,1.084503,1.08455,1.08359,1.08363
2024-10-18 19:45:00,1.0836,1.08403,1.08342,1.083788
2024-10-18 20:00:00,1.083787,1.08458,1.08363,1.084495
2024-10-18 20:15:00,1.084485,1.0846,1.08358,1.083648
2024-10-18 20:30:00,1.083627,1.08386,1.08338,1.08357
2024-10-18 20:45:00,1.08356,1.08448,1.0835,1.08441
2024-10-18 21:00:00,1.084437,1.08454,1.08378,1.084137
2024-10-18 21:15:00,1.08414,1.08456,1.0841,1.084337
2024-10-18 21:30:00,1.084347,1.08477,1.08428,1.08465
2024-10-18 21:45:00,1.084637,1.08494,1.08446,1.08451
2024-10-18 22:00:00,1.08452,1.08459,1.08416,1.08431
2024-10-18 22:15:00,1.08431,1.08465,1.08418,1.08449
2024-10-18 22:30:00,1.08449,1.08501,1.08439,1.084802
2024-10-18 22:45:00,1.084828,1.08523,1.08454,1.08483
2024-10-18 23:00:00,1.08482,1.08511,1.08462,1.08497
2024-10-18 23:15:00,1.08499,1.08514,1.08469,1.084912
2024-10-18 23:30:00,1.08491,1.08599,1.08481,1.0854
2024-10-18 23:45:00,1.085387,1.08605,1.08534,1.085938
2024-10-19 00:00:00,1.085952,1.08637,1.08586,1.08601
2024-10-19 00:15:00,1.08597,1.08624,1.08573,1.08608
2024-10-19 00:30:00,1.08608,1.08625,1.08556,1.08564
2024-10-19 00:45:00,1.08567,1.08577,1.08509,1.0857
2024-10-19 01:00:00,1.0857,1.08612,1.08562,1.08608
2024-10-19 01:15:00,1.0861,1.08649,1.08582,1.085967
2024-10-19 01:30:00,1.085977,1.08627,1.08577,1.085878
2024-10-19 01:45:00,1.085888,1.08602,1.08547,1.08573
2024-10-19 02:00:00,1.08573,1.08606,1.08564,1.08598
2024-10-19 02:15:00,1.08598,1.08604,1.08546,1.085977
2024-10-19 02:30:00,1.085977,1.08607,1.08534,1.08539
2024-10-19 02:45:00,1.0854,1.08574,1.08528,1.085357
2024-10-19 03:00:00,1.085348,1.08578,1.08525,1.08564
2024-10-19 03:15:00,1.08564,1.08639,1.0856,1.086353
2024-10-19 03:30:00,1.086337,1.08669,1.08607,1.0867
2024-10-19 03:45:00,1.08666,1.08687,1.08642,1.086677
2024-10-19 04:00:00,1.08668,1.08671,1.0863,1.08644
2024-10-19 04:15:00,1.08644,1.08649,1.08617,1.086232
2024-10-19 04:30:00,1.086207,1.0863,1.08596,1.08606
2024-10-19 04:45:00,1.08604,1.08624,1.08587,1.0862
2024-10-19 05:00:00,1.08617,1.08638,1.08613,1.08622
2024-10-19 05:15:00,1.08622,1.08651,1.08615,1.08642
2024-10-19 05:30:00,1.086432,1.08649,1.08616,1.08644
2024-10-19 05:45:00,1.08644,1.08684,1.08634,1.08655
2024-10-19 06:00:00,1.08654,1.08657,1.08624,1.086348
2024-10-19 06:15:00,1.086333,1.08663,1.08618,1.08652
2024-10-19 06:30:00,1.086518,1.08657,1.08627,1.086447
2024-10-19 06:45:00,1.086447,1.08657,1.08633,1.086387
2024-10-19 07:00:00,1.086372,1.08675,1.08626,1.086688
2024-10-19 07:15:00,1.086698,1.08698,1.08661,1.086908
2024-10-19 07:30:00,1.086908,1.087,1.08665,1.086743
2024-10-19 07:45:00,1.086728,1.08714,1.08642,1.08675
2024-10-21 09:00:00,1.08671,1.08722,1.08643,1.08693
2024-10-21 09:15:00,1.08694,1.08705,1.08672,1.0868
2024-10-21 09:30:00,1.08679,1.08704,1.08668,1.086802
2024-10-21 09:45:00,1.086823,1.08696,1.08674,1.086917
2024-10-21 10:00:00,1.086933,1.08703,1.08674,1.086947
2024-10-21 10:15:00,1.086963,1.08702,1.08663,1.086698
2024-10-21 10:30:00,1.086708,1.08692,1.08663,1.086688
2024-10-21 10:45:00,1.086688,1.08688,1.08648,1.086832
2024-10-21 11:00:00,1.086838,1.08695,1.08647,1.086523
2024-10-21 11:15:00,1.086518,1.08664,1.08637,1.086587
2024-10-21 11:30:00,1.086622,1.08678,1.08637,1.08644
2024-10-21 11:45:00,1.08641,1.08661,1.08637,1.086507
2024-10-21 12:00:00,1.086498,1.08672,1.08643,1.086488
2024-10-21 12:15:00,1.086477,1.08678,1.08634,1.08672
2024-10-21 12:30:00,1.08673,1.08688,1.08642,1.086772
2024-10-21 12:45:00,1.086777,1.08686,1.08644,1.086533
2024-10-21 13:00:00,1.086523,1.08668,1.0864,1.08648
2024-10-21 13:15:00,1.08649,1.08675,1.08645,1.086688
2024-10-21 13:30:00,1.086712,1.08677,1.0865,1.08659
2024-10-21 13:45:00,1.08658,1.08668,1.08639,1.08644
2024-10-21 14:00:00,1.08644,1.08672,1.08641,1.08658
2024-10-21 14:15:00,1.086575,1.08668,1.08645,1.0865
2024-10-21 14:30:00,1.08649,1.08683,1.08644,1.08662
2024-10-21 14:45:00,1.086633,1.08674,1.08658,1.08664
2024-10-21 15:00:00,1.08663,1.08667,1.08642,1.08649
2024-10-21 15:15:00,1.08649,1.08655,1.08635,1.086432
2024-10-21 15:30:00,1.086428,1.08648,1.08604,1.086102
2024-10-21 15:45:00,1.086088,1.08618,1.08581,1.085875
2024-10-21 16:00:00,1.085875,1.08638,1.08584,1.08622
2024-10-21 16:15:00,1.08622,1.08634,1.08609,1.08618
2024-10-21 16:30:00,1.08617,1.08624,1.08596,1.0861
2024-10-21 16:45:00,1.0861,1.08624,1.08585,1.085993
2024-10-21 17:00:00,1.085993,1.08604,1.08544,1.085608
2024-10-21 17:15:00,1.085603,1.08567,1.08541,1.08561
2024-10-21 17:30:00,1.0856,1.08568,1.08511,1.085268
2024-10-21 17:45:00,1.085287,1.08538,1.08493,1.08524
2024-10-21 18:00:00,1.0852,1.08561,1.08487,1.08539
2024-10-21 18:15:00,1.08537,1.08576,1.08522,1.08531
2024-10-21 18:30:00,1.0853,1.08538,1.08489,1.085058
2024-10-21 18:45:00,1.085047,1.08526,1.08459,1.084827
2024-10-21 19:00:00,1.084823,1.08527,1.08477,1.085157
2024-10-21 19:15:00,1.085115,1.0855,1.08501,1.08521
2024-10-21 19:30:00,1.08519,1.08555,1.08504,1.08549
2024-10-21 19:45:00,1.08553,1.08583,1.08523,1.08554
2024-10-21 20:00:00,1.08553,1.08574,1.0854,1.0856
2024-10-21 20:15:00,1.0856,1.08579,1.08547,1.085647
2024-10-21 20:30:00,1.085633,1.08587,1.08544,1.08554
2024-10-21 20:45:00,1.08548,1.08557,1.08462,1.084667
2024-10-21 21:00:00,1.084647,1.08486,1.08443,1.08475
2024-10-21 21:15:00,1.084747,1.08493,1.08449,1.08459
2024-10-21 21:30:00,1.084598,1.08491,1.08453,1.084755
2024-10-21 21:45:00,1.084765,1.08498,1.08456,1.084742
2024-10-21 22:00:00,1.084753,1.085,1.08465,1.08486
2024-10-21 22:15:00,1.084863,1.08524,1.08474,1.08512
2024-10-21 22:30:00,1.08512,1.08524,1.08487,1.08518
2024-10-21 22:45:00,1.08519,1.08568,1.08509,1.085587
2024-10-21 23:00:00,1.085577,1.08566,1.08512,1.08556
2024-10-21 23:15:00,1.08556,1.08572,1.08509,1.085638
2024-10-21 23:30:00,1.08567,1.08595,1.08546,1.085503
2024-10-21 23:45:00,1.085513,1.08594,1.08546,1.08574
2024-10-22 00:00:00,1.08574,1.08584,1.08532,1.085375
2024-10-22 00:15:00,1.08537,1.08545,1.08506,1.08526
2024-10-22 00:30:00,1.085263,1.08557,1.08511,1.085233
2024-10-22 00:45:00,1.085257,1.08546,1.08437,1.084742
2024-10-22 01:00:00,1.084753,1.08491,1.08446,1.084583
2024-10-22 01:15:00,1.084572,1.08463,1.08393,1.084053
2024-10-22 01:30:00,1.084052,1.08413,1.08359,1.083817
2024-10-22 01:45:00,1.083838,1.08394,1.0833,1.083495
2024-10-22 02:00:00,1.08349,1.08354,1.08271,1.083052
2024-10-22 02:15:00,1.083042,1.08318,1.08246,1.082563
2024-10-22 02:30:00,1.082553,1.08266,1.0822,1.08233
2024-10-22 02:45:00,1.08235,1.08253,1.08196,1.082018
2024-10-22 03:00:00,1.082008,1.08234,1.08195,1.08211
2024-10-22 03:15:00,1.0821,1.08218,1.08174,1.08196
2024-10-22 03:30:00,1.08196,1.0822,1.08179,1.08184
2024-10-22 03:45:00,1.08184,1.08201,1.08168,1.08187
2024-10-22 04:00:00,1.08188,1.08235,1.08167,1.081758
2024-10-22 04:15:00,1.081752,1.08195,1.08151,1.08187
2024-10-22 04:30:00,1.08187,1.08202,1.08159,1.0817
2024-10-22 04:45:00,1.0817,1.08187,1.08153,1.08163
2024-10-22 05:00:00,1.08162,1.0817,1.08143,1.081578
2024-10-22 05:15:00,1.081568,1.08176,1.08148,1.08162
2024-10-22 05:30:00,1.08157,1.08167,1.08145,1.0816
2024-10-22 05:45:00,1.08153,1.08162,1.08109,1.0812
2024-10-22 06:00:00,1.08116,1.08136,1.08108,1.0813
2024-10-22 06:15:00,1.08131,1.08153,1.08127,1.08133
2024-10-22 06:30:00,1.08132,1.08136,1.08113,1.08119
2024-10-22 06:45:00,1.08118,1.08159,1.08113,1.081538
2024-10-22 07:00:00,1.081523,1.08172,1.08141,1.081612
2024-10-22 07:15:00,1.081577,1.0817,1.08144,1.081657
2024-10-22 07:30:00,1.08167,1.0817,1.08132,1.081392
2024-10-22 07:45:00,1.081368,1.08184,1.08112,1.08147
2024-10-22 08:00:00,1.08146,1.08223,1.08113,1.0817
2024-10-22 08:15:00,1.08173,1.08213,1.08126,1.08159
2024-10-22 08:30:00,1.0816,1.08199,1.08116,1.081548
2024-10-22 08:45:00,1.08155,1.08182,1.08131,1.08159
2024-10-22 09:00:00,1.08159,1.08188,1.08136,1.08174
2024-10-22 09:15:00,1.0817,1.0818,1.08164,1.081748
2024-10-22 09:30:00,1.081738,1.08182,1.0816,1.081692
2024-10-22 09:45:00,1.081692,1.08178,1.0815,1.081557
2024-10-22 10:00:00,1.08156,1.08167,1.0814,1.081597
2024-10-22 10:15:00,1.081608,1.08172,1.08139,1.081437
2024-10-22 10:30:00,1.081453,1.08159,1.08138,1.081527
2024-10-22 10:45:00,1.081538,1.08165,1.08144,1.081542
2024-10-22 11:00:00,1.081543,1.08169,1.08139,1.081498
2024-10-22 11:15:00,1.081517,1.08188,1.08148,1.081732
2024-10-22 11:30:00,1.081723,1.08181,1.08141,1.08152
2024-10-22 11:45:00,1.081513,1.08177,1.08142,1.081635
2024-10-22 12:00:00,1.08163,1.08192,1.08159,1.081873
2024-10-22 12:15:00,1.081897,1.08202,1.08175,1.081973
2024-10-22 12:30:00,1.081973,1.08212,1.08183,1.082032
2024-10-22 12:45:00,1.082018,1.08206,1.08181,1.081902
2024-10-22 13:00:00,1.081908,1.08218,1.08183,1.08201
2024-10-22 13:15:00,1.08198,1.08204,1.0818,1.081883
2024-10-22 13:30:00,1.081878,1.08198,1.08168,1.081742
2024-10-22 13:45:00,1.081707,1.08193,1.08148,1.08158
2024-10-22 14:00:00,1.08156,1.08175,1.08152,1.08163
2024-10-22 14:15:00,1.08163,1.08176,1.08148,1.08163
2024-10-22 14:30:00,1.08162,1.0818,1.08154,1.08172
2024-10-22 14:45:00,1.081697,1.08196,1.08162,1.081923
2024-10-22 15:00:00,1.081913,1.08197,1.08178,1.08189
2024-10-22 15:15:00,1.081878,1.08201,1.08183,1.081933
2024-10-22 15:30:00,1.081932,1.0821,1.08185,1.08193
2024-10-22 15:45:00,1.08194,1.08213,1.08181,1.082027
2024-10-22 16:00:00,1.082032,1.0822,1.0819,1.08208
2024-10-22 16:15:00,1.08207,1.08223,1.08201,1.082177
2024-10-22 16:30:00,1.082187,1.08241,1.08207,1.082278
2024-10-22 16:45:00,1.082258,1.08231,1.08191,1.08196
2024-10-22 17:00:00,1.0819,1.08238,1.08178,1.08234
2024-10-22 17:15:00,1.08232,1.08261,1.08225,1.082537
2024-10-22 17:30:00,1.082527,1.08279,1.0824,1.08259
2024-10-22 17:45:00,1.08261,1.08292,1.0825,1.0825
2024-10-22 18:00:00,1.08254,1.08293,1.08205,1.08268
2024-10-22 18:15:00,1.08269,1.08305,1.08258,1.082815
2024-10-22 18:30:00,1.08282,1.08379,1.08271,1.08364
2024-10-22 18:45:00,1.08366,1.08385,1.08327,1.083677
2024-10-22 19:00:00,1.083668,1.08375,1.0833,1.083462
2024-10-22 19:15:00,1.083478,1.08375,1.08298,1.08306
2024-10-22 19:30:00,1.08305,1.08311,1.08264,1.08296
2024-10-22 19:45:00,1.082943,1.08314,1.08257,1.082717
2024-10-22 20:00:00,1.082708,1.08298,1.08248,1.08278
2024-10-22 20:15:00,1.08277,1.08311,1.08257,1.082708
2024-10-22 20:30:00,1.082688,1.08283,1.08227,1.08231
2024-10-22 20:45:00,1.08231,1.08237,1.08144,1.0816
2024-10-22 21:00:00,1.08159,1.08182,1.08139,1.08173
2024-10-22 21:15:00,1.081753,1.08276,1.0817,1.08242
2024-10-22 21:30:00,1.0825,1.08297,1.08231,1.08263
2024-10-22 21:45:00,1.08262,1.08296,1.0825,1.08287
2024-10-22 22:00:00,1.08288,1.08295,1.08248,1.0828
2024-10-22 22:15:00,1.08278,1.08292,1.0826,1.082803
2024-10-22 22:30:00,1.082803,1.08291,1.08211,1.08216
2024-10-22 22:45:00,1.08216,1.0824,1.08147,1.081767
2024-10-22 23:00:00,1.081758,1.08221,1.08165,1.081967
2024-10-22 23:15:00,1.081977,1.08212,1.0815,1.081773
2024-10-22 23:30:00,1.081762,1.08181,1.08128,1.08169
2024-10-22 23:45:00,1.081692,1.08174,1.08106,1.081187
2024-10-23 00:00:00,1.081183,1.08141,1.08058,1.08128
2024-10-23 00:15:00,1.08129,1.08188,1.08126,1.08173
2024-10-23 00:30:00,1.08172,1.0819,1.08016,1.080262
2024-10-23 00:45:00,1.08026,1.0808,1.08011,1.08073
2024-10-23 01:00:00,1.08075,1.08083,1.08005,1.080155
2024-10-23 01:15:00,1.080155,1.08113,1.08009,1.08054
2024-10-23 01:30:00,1.08054,1.08119,1.08039,1.081097
2024-10-23 01:45:00,1.08112,1.08138,1.08066,1.08099
2024-10-23 02:00:00,1.080965,1.08114,1.08046,1.081017
2024-10-23 02:15:00,1.081043,1.0815,1.08093,1.08137
2024-10-23 02:30:00,1.08138,1.08158,1.08053,1.08068
2024-10-23 02:45:00,1.08069,1.08095,1.08038,1.08047
2024-10-23 03:00:00,1.08045,1.08062,1.0803,1.08056
2024-10-23 03:15:00,1.08058,1.08096,1.08052,1.08086
2024-10-23 03:30:00,1.08086,1.08138,1.0808,1.08123
2024-10-23 03:45:00,1.08125,1.08147,1.08055,1.08078
2024-10-23 04:00:00,1.08081,1.08092,1.08021,1.08037
2024-10-23 04:15:00,1.08038,1.0806,1.08017,1.08031
2024-10-23 04:30:00,1.08031,1.08046,1.08011,1.080383
2024-10-23 04:45:00,1.080383,1.08046,1.08012,1.08028
2024-10-23 05:00:00,1.080318,1.08044,1.08009,1.080143
2024-10-23 05:15:00,1.080143,1.08031,1.08004,1.08021
2024-10-23 05:30:00,1.08021,1.08042,1.08007,1.080178
2024-10-23 05:45:00,1.080167,1.08022,1.07997,1.08005
2024-10-23 06:00:00,1.079997,1.08022,1.0796,1.08011
2024-10-23 06:15:00,1.080113,1.08023,1.08003,1.08014
2024-10-23 06:30:00,1.080143,1.08018,1.07967,1.07984
2024-10-23 06:45:00,1.07982,1.07989,1.07938,1.079497
2024-10-23 07:00:00,1.079467,1.07993,1.07924,1.079573
2024-10-23 07:15:00,1.079578,1.07987,1.07948,1.079827
2024-10-23 07:30:00,1.07984,1.07995,1.07975,1.079797
2024-10-23 07:45:00,1.079792,1.08026,1.07955,1.07987
2024-10-23 08:00:00,1.07984,1.0802,1.07937,1.07973
2024-10-23 08:15:00,1.07972,1.08009,1.07939,1.07973
2024-10-23 08:30:00,1.07974,1.08016,1.07941,1.07982
2024-10-23 08:45:00,1.079813,1.08016,1.07948,1.07989
2024-10-23 09:00:00,1.07985,1.08026,1.07954,1.07983
2024-10-23 09:15:00,1.079842,1.07992,1.07964,1.079853
2024-10-23 09:30:00,1.079862,1.07998,1.07979,1.079918
2024-10-23 09:45:00,1.079902,1.07997,1.07969,1.079852
2024-10-23 10:00:00,1.07986,1.07989,1.07968,1.079802
2024-10-23 10:15:00,1.079802,1.07987,1.07965,1.079737
2024-10-23 10:30:00,1.079718,1.07979,1.07962,1.079727
2024-10-23 10:45:00,1.079737,1.07981,1.07959,1.079648
2024-10-23 11:00:00,1.079632,1.07969,1.07938,1.079478
2024-10-23 11:15:00,1.079487,1.07981,1.07939,1.079743
2024-10-23 11:30:00,1.079743,1.0798,1.07938,1.079427
2024-10-23 11:45:00,1.079427,1.08013,1.07919,1.07957
2024-10-23 12:00:00,1.07954,1.07989,1.07943,1.079597
2024-10-23 12:15:00,1.079597,1.07968,1.07933,1.079537
2024-10-23 12:30:00,1.079547,1.07973,1.0794,1.079527
2024-10-23 12:45:00,1.079533,1.07973,1.07943,1.079503
2024-10-23 13:00:00,1.079492,1.07973,1.07944,1.0796
2024-10-23 13:15:00,1.07963,1.08,1.07958,1.0799
2024-10-23 13:30:00,1.07992,1.08049,1.07983,1.080437
2024-10-23 13:45:00,1.080448,1.08057,1.08031,1.08047
2024-10-23 14:00:00,1.08047,1.0806,1.08022,1.080268
2024-10-23 14:15:00,1.080278,1.08033,1.08001,1.08007
2024-10-23 14:30:00,1.080053,1.08022,1.07984,1.0801
2024-10-23 14:45:00,1.0801,1.08028,1.08003,1.080237
2024-10-23 15:00:00,1.080227,1.0803,1.07991,1.080027
2024-10-23 15:15:00,1.080027,1.08019,1.07994,1.080137
2024-10-23 15:30:00,1.080128,1.08031,1.08007,1.080237
2024-10-23 15:45:00,1.080237,1.08032,1.08001,1.080215
2024-10-23 16:00:00,1.080225,1.08055,1.08017,1.080448
2024-10-23 16:15:00,1.080437,1.08064,1.08034,1.08049
2024-10-23 16:30:00,1.081,1.08064,1.08025,1.080342
2024-10-23 16:45:00,1.080337,1.0807,1.08025,1.080637
2024-10-23 17:00:00,1.080642,1.08069,1.0801,1.080178
2024-10-23 17:15:00,1.08018,1.08042,1.07952,1.079708
2024-10-23 17:30:00,1.079718,1.07977,1.07929,1.07952
2024-10-23 17:45:00,1.0795,1.07964,1.07921,1.079263
2024-10-23 18:00:00,1.079252,1.0793,1.07844,1.078688
2024-10-23 18:15:00,1.078688,1.07875,1.07822,1.078537
2024-10-23 18:30:00,1.07851,1.07857,1.07802,1.07831
2024-10-23 18:45:00,1.0783,1.07873,1.07811,1.07818
2024-10-23 19:00:00,1.07817,1.07848,1.07796,1.078057
2024-10-23 19:15:00,1.078057,1.07837,1.07791,1.07814
2024-10-23 19:30:00,1.07814,1.0788,1.078,1.078693
2024-10-23 19:45:00,1.078693,1.07919,1.07865,1.07886
2024-10-23 20:00:00,1.07883,1.07897,1.07839,1.078448
2024-10-23 20:15:00,1.078418,1.07868,1.07819,1.07837
2024-10-23 20:30:00,1.07838,1.07868,1.0781,1.078562
2024-10-23 20:45:00,1.078563,1.07872,1.07815,1.07825
2024-10-23 21:00:00,1.078242,1.07839,1.07807,1.07831
2024-10-23 21:15:00,1.07831,1.07835,1.07798,1.07812
2024-10-23 21:30:00,1.07811,1.07825,1.07777,1.077878
2024-10-23 21:45:00,1.077867,1.07818,1.07771,1.077758
2024-10-23 22:00:00,1.077767,1.07794,1.07766,1.077762
2024-10-23 22:15:00,1.077748,1.07803,1.07766,1.077787
2024-10-23 22:30:00,1.077767,1.07786,1.07682,1.077037
2024-10-23 22:45:00,1.077027,1.07717,1.07628,1.076332
2024-10-23 23:00:00,1.07634,1.07699,1.07627,1.076472
2024-10-23 23:15:00,1.07652,1.07689,1.0761,1.07638
2024-10-23 23:30:00,1.07637,1.07718,1.07632,1.076998
2024-10-23 23:45:00,1.077008,1.07754,1.07696,1.07743
2024-10-24 00:00:00,1.07744,1.07756,1.07693,1.07719
2024-10-24 00:15:00,1.07719,1.078,1.07714,1.0779
2024-10-24 00:30:00,1.07788,1.07821,1.07772,1.078127
2024-10-24 00:45:00,1.078137,1.07836,1.07725,1.077487
2024-10-24 01:00:00,1.077533,1.07815,1.07735,1.077717
2024-10-24 01:15:00,1.077692,1.07828,1.07765,1.07803
2024-10-24 01:30:00,1.078028,1.0782,1.07717,1.07743
2024-10-24 01:45:00,1.077427,1.07762,1.07704,1.0775
2024-10-24 02:00:00,1.077465,1.07868,1.07738,1.07855
2024-10-24 02:15:00,1.07855,1.0786,1.07804,1.078093
2024-10-24 02:30:00,1.078073,1.07832,1.07798,1.078207
2024-10-24 02:45:00,1.078197,1.07824,1.07773,1.077888
2024-10-24 03:00:00,1.077878,1.07796,1.07737,1.077488
2024-10-24 03:15:00,1.077478,1.07768,1.07711,1.07717
2024-10-24 03:30:00,1.0772,1.07775,1.07704,1.07757
2024-10-24 03:45:00,1.07756,1.07765,1.07723,1.077323
2024-10-24 04:00:00,1.077307,1.0775,1.07707,1.07719
2024-10-24 04:15:00,1.07719,1.07729,1.07697,1.07708
2024-10-24 04:30:00,1.07708,1.07717,1.07678,1.07684
2024-10-24 04:45:00,1.0769,1.07703,1.07669,1.07691
2024-10-24 05:00:00,1.07688,1.07737,1.07674,1.076947
2024-10-24 05:15:00,1.076938,1.07782,1.07687,1.07778
2024-10-24 05:30:00,1.0778,1.07788,1.07746,1.07763
2024-10-24 05:45:00,1.0776,1.07828,1.07756,1.078063
2024-10-24 06:00:00,1.078067,1.07832,1.07797,1.07827
2024-10-24 06:15:00,1.078245,1.07857,1.07816,1.07821
2024-10-24 06:30:00,1.07821,1.07839,1.07811,1.078283
2024-10-24 06:45:00,1.078277,1.0787,1.07823,1.07858
2024-10-24 07:00:00,1.07859,1.07868,1.07835,1.07839
2024-10-24 07:15:00,1.07838,1.07855,1.07833,1.07848
2024-10-24 07:30:00,1.078483,1.07854,1.07824,1.078318
2024-10-24 07:45:00,1.078302,1.07853,1.07786,1.07822
2024-10-24 08:00:00,1.07831,1.07867,1.07798,1.07833
2024-10-24 08:15:00,1.07833,1.07874,1.07801,1.078415
2024-10-24 08:30:00,1.07839,1.07874,1.07806,1.078262
2024-10-24 08:45:00,1.078265,1.07846,1.07806,1.07829
2024-10-24 09:00:00,1.078403,1.07861,1.07801,1.078067
2024-10-24 09:15:00,1.078078,1.07837,1.07796,1.078237
2024-10-24 09:30:00,1.078228,1.07831,1.07809,1.078143
2024-10-24 09:45:00,1.078123,1.07826,1.07807,1.07822
2024-10-24 10:00:00,1.078237,1.07837,1.07809,1.078228
2024-10-24 10:15:00,1.078232,1.07843,1.07818,1.078353
2024-10-24 10:30:00,1.078337,1.0785,1.07815,1.078203
2024-10-24 10:45:00,1.078187,1.07825,1.0779,1.078047
2024-10-24 11:00:00,1.078057,1.07829,1.07795,1.078097
2024-10-24 11:15:00,1.078088,1.0784,1.07795,1.07828
2024-10-24 11:30:00,1.078317,1.07855,1.0782,1.07849
2024-10-24 11:45:00,1.07851,1.07903,1.07845,1.07889
2024-10-24 12:00:00,1.078912,1.07897,1.07842,1.078543
2024-10-24 12:15:00,1.078553,1.07863,1.07816,1.0783
2024-10-24 12:30:00,1.078292,1.07849,1.07823,1.078283
2024-10-24 12:45:00,1.078288,1.07851,1.07822,1.078315
2024-10-24 13:00:00,1.07831,1.07837,1.07809,1.07831
2024-10-24 13:15:00,1.078333,1.07887,1.07828,1.078753
2024-10-24 13:30:00,1.07873,1.07878,1.07845,1.078715
2024-10-24 13:45:00,1.078725,1.07893,1.07864,1.07876
2024-10-24 14:00:00,1.078747,1.07892,1.07869,1.078807
2024-10-24 14:15:00,1.078828,1.07895,1.07872,1.078797
2024-10-24 14:30:00,1.078782,1.07884,1.0785,1.07866
2024-10-24 14:45:00,1.07868,1.0788,1.07857,1.07868
2024-10-24 15:00:00,1.078698,1.07896,1.07864,1.078903
2024-10-24 15:15:00,1.078898,1.07923,1.07882,1.079147
2024-10-24 15:30:00,1.079133,1.07925,1.07897,1.0792
2024-10-24 15:45:00,1.07912,1.07941,1.07909,1.079312
2024-10-24 16:00:00,1.079317,1.07937,1.07895,1.0791
2024-10-24 16:15:00,1.07909,1.07925,1.07902,1.07911
2024-10-24 16:30:00,1.07911,1.0792,1.07896,1.07904
2024-10-24 16:45:00,1.079033,1.07913,1.07883,1.07894
2024-10-24 17:00:00,1.078882,1.07912,1.07864,1.078947
2024-10-24 17:15:00,1.078958,1.07901,1.07858,1.078677
2024-10-24 17:30:00,1.078663,1.07898,1.07861,1.07876
2024-10-24 17:45:00,1.078763,1.07881,1.07815,1.07835
2024-10-24 18:00:00,1.07835,1.07904,1.07798,1.078898
2024-10-24 18:15:00,1.07858,1.07891,1.07704,1.077345
2024-10-24 18:30:00,1.07782,1.07983,1.07733,1.07971
2024-10-24 18:45:00,1.07971,1.07993,1.07898,1.07958
2024-10-24 19:00:00,1.079573,1.08054,1.07944,1.079945
2024-10-24 19:15:00,1.079953,1.08015,1.07957,1.080002
2024-10-24 19:30:00,1.079943,1.08035,1.07962,1.08019
2024-10-24 19:45:00,1.08018,1.08086,1.08001,1.080337
2024-10-24 20:00:00,1.080307,1.08056,1.0801,1.08017
2024-10-24 20:15:00,1.08014,1.08027,1.07962,1.080192
2024-10-24 20:30:00,1.080188,1.08041,1.07974,1.07977
2024-10-24 20:45:00,1.07977,1.07994,1.07952,1.0797
2024-10-24 21:00:00,1.079703,1.08034,1.07957,1.08027
2024-10-24 21:15:00,1.08025,1.08029,1.07971,1.08
2024-10-24 21:30:00,1.08005,1.08048,1.07999,1.0803
2024-10-24 21:45:00,1.080345,1.08046,1.07985,1.079908
2024-10-24 22:00:00,1.079897,1.08035,1.07983,1.08011
2024-10-24 22:15:00,1.0801,1.08014,1.07937,1.079477
2024-10-24 22:30:00,1.079462,1.07971,1.07931,1.07949
2024-10-24 22:45:00,1.07953,1.07962,1.07917,1.07951
2024-10-24 23:00:00,1.07953,1.08024,1.07949,1.08007
2024-10-24 23:15:00,1.0801,1.08054,1.07995,1.080285
2024-10-24 23:30:00,1.08021,1.08045,1.07869,1.07957
2024-10-24 23:45:00,1.07952,1.07989,1.0793,1.07966
2024-10-25 00:00:00,1.07967,1.08027,1.07961,1.080207
2024-10-25 00:15:00,1.080198,1.08059,1.07996,1.08048
2024-10-25 00:30:00,1.08048,1.08117,1.0799,1.080262
